###############################################################
# Output from Recfast++ v2.0. The Colums are:     
# z | Xe = Ne/NH | Xe_H = Ne_H/NH | Xe_He = Ne_He/NH | TM [K]  
###############################################################
3292.1314 1.0795089 1 0.079508895 8977.0745
3291.4079 1.0795089 1 0.079508865 8975.1021
3290.6844 1.0795088 1 0.079508835 8973.1298
3289.9608 1.0795088 1 0.079508805 8971.1574
3289.2373 1.0795088 1 0.079508774 8969.185
3288.5137 1.0795087 1 0.079508743 8967.2126
3287.7902 1.0795087 1 0.079508712 8965.2402
3287.0666 1.0795087 1 0.079508681 8963.2678
3286.3431 1.0795086 1 0.07950865 8961.2954
3285.6195 1.0795086 1 0.079508618 8959.3231
3284.896 1.0795086 1 0.079508586 8957.3507
3284.1724 1.0795086 1 0.079508554 8955.3783
3283.4489 1.0795085 1 0.079508521 8953.4059
3282.7254 1.0795085 1 0.079508489 8951.4335
3282.0018 1.0795085 1 0.079508456 8949.4611
3281.2783 1.0795084 1 0.079508423 8947.4888
3280.5547 1.0795084 1 0.079508389 8945.5164
3279.8312 1.0795084 1 0.079508356 8943.544
3279.1076 1.0795083 1 0.079508322 8941.5716
3278.3841 1.0795083 1 0.079508288 8939.5992
3277.6605 1.0795083 1 0.079508253 8937.6268
3276.937 1.0795082 1 0.079508219 8935.6544
3276.2134 1.0795082 1 0.079508184 8933.6821
3275.4899 1.0795081 1 0.079508149 8931.7097
3274.7664 1.0795081 1 0.079508113 8929.7373
3274.0428 1.0795081 1 0.079508078 8927.7649
3273.3193 1.079508 1 0.079508042 8925.7925
3272.5957 1.079508 1 0.079508006 8923.8201
3271.8722 1.079508 1 0.07950797 8921.8477
3271.1486 1.0795079 1 0.079507933 8919.8754
3270.4251 1.0795079 1 0.079507896 8917.903
3269.7015 1.0795079 1 0.079507859 8915.9306
3268.978 1.0795078 1 0.079507822 8913.9582
3268.2544 1.0795078 1 0.079507784 8911.9858
3267.5309 1.0795077 1 0.079507746 8910.0134
3266.8074 1.0795077 1 0.079507708 8908.041
3266.0838 1.0795077 1 0.079507669 8906.0687
3265.3603 1.0795076 1 0.07950763 8904.0963
3264.6367 1.0795076 1 0.079507591 8902.1239
3263.9132 1.0795076 1 0.079507552 8900.1515
3263.1896 1.0795075 1 0.079507512 8898.1791
3262.4661 1.0795075 1 0.079507472 8896.2067
3261.7425 1.0795074 1 0.079507432 8894.2344
3261.019 1.0795074 1 0.079507392 8892.262
3260.2954 1.0795074 1 0.079507351 8890.2896
3259.5719 1.0795073 1 0.07950731 8888.3172
3258.8484 1.0795073 1 0.079507268 8886.3448
3258.1248 1.0795072 1 0.079507226 8884.3724
3257.4013 1.0795072 1 0.079507184 8882.4
3256.6777 1.0795071 1 0.079507142 8880.4277
3255.9542 1.0795071 1 0.0795071 8878.4553
3255.2306 1.0795071 1 0.079507057 8876.4829
3254.5071 1.079507 1 0.079507013 8874.5105
3253.7835 1.079507 1 0.07950697 8872.5381
3253.06 1.0795069 1 0.079506926 8870.5657
3252.3364 1.0795069 1 0.079506882 8868.5933
3251.6129 1.0795068 1 0.079506837 8866.621
3250.8894 1.0795068 1 0.079506792 8864.6486
3250.1658 1.0795067 1 0.079506747 8862.6762
3249.4423 1.0795067 1 0.079506702 8860.7038
3248.7187 1.0795067 1 0.079506656 8858.7314
3247.9952 1.0795066 1 0.07950661 8856.759
3247.2716 1.0795066 1 0.079506563 8854.7866
3246.5481 1.0795065 1 0.079506516 8852.8143
3245.8245 1.0795065 1 0.079506469 8850.8419
3245.101 1.0795064 1 0.079506422 8848.8695
3244.3774 1.0795064 1 0.079506374 8846.8971
3243.6539 1.0795063 1 0.079506325 8844.9247
3242.9304 1.0795063 1 0.079506277 8842.9523
3242.2068 1.0795062 1 0.079506228 8840.98
3241.4833 1.0795062 1 0.079506179 8839.0076
3240.7597 1.0795061 1 0.079506129 8837.0352
3240.0362 1.0795061 1 0.079506079 8835.0628
3239.3126 1.079506 1 0.079506028 8833.0904
3238.5891 1.079506 1 0.079505978 8831.118
3237.8655 1.0795059 1 0.079505926 8829.1456
3237.142 1.0795059 1 0.079505875 8827.1733
3236.4185 1.0795058 1 0.079505823 8825.2009
3235.6949 1.0795058 1 0.079505771 8823.2285
3234.9714 1.0795057 1 0.079505718 8821.2561
3234.2478 1.0795057 1 0.079505665 8819.2837
3233.5243 1.0795056 1 0.079505612 8817.3113
3232.8007 1.0795056 1 0.079505558 8815.3389
3232.0772 1.0795055 1 0.079505503 8813.3666
3231.3536 1.0795054 1 0.079505449 8811.3942
3230.6301 1.0795054 1 0.079505394 8809.4218
3229.9065 1.0795053 1 0.079505338 8807.4494
3229.183 1.0795053 1 0.079505282 8805.477
3228.4595 1.0795052 1 0.079505226 8803.5046
3227.7359 1.0795052 1 0.079505169 8801.5322
3227.0124 1.0795051 1 0.079505112 8799.5599
3226.2888 1.0795051 1 0.079505055 8797.5875
3225.5653 1.079505 1 0.079504997 8795.6151
3224.8417 1.0795049 1 0.079504938 8793.6427
3224.1182 1.0795049 1 0.079504879 8791.6703
3223.3946 1.0795048 1 0.07950482 8789.6979
3222.6711 1.0795048 1 0.07950476 8787.7256
3221.9475 1.0795047 1 0.0795047 8785.7532
3221.224 1.0795046 1 0.07950464 8783.7808
3220.5005 1.0795046 1 0.079504579 8781.8084
3219.7769 1.0795045 1 0.079504517 8779.836
3219.0534 1.0795045 1 0.079504455 8777.8636
3218.3298 1.0795044 1 0.079504393 8775.8912
3217.6063 1.0795043 1 0.07950433 8773.9189
3216.8827 1.0795043 1 0.079504266 8771.9465
3216.1592 1.0795042 1 0.079504203 8769.9741
3215.4356 1.0795041 1 0.079504138 8768.0017
3214.7121 1.0795041 1 0.079504073 8766.0293
3213.9885 1.079504 1 0.079504008 8764.0569
3213.265 1.0795039 1 0.079503942 8762.0845
3212.5415 1.0795039 1 0.079503876 8760.1122
3211.8179 1.0795038 1 0.079503809 8758.1398
3211.0944 1.0795037 1 0.079503742 8756.1674
3210.3708 1.0795037 1 0.079503674 8754.195
3209.6473 1.0795036 1 0.079503606 8752.2226
3208.9237 1.0795035 1 0.079503537 8750.2502
3208.2002 1.0795035 1 0.079503468 8748.2778
3207.4766 1.0795034 1 0.079503398 8746.3055
3206.7531 1.0795033 1 0.079503328 8744.3331
3206.0295 1.0795033 1 0.079503257 8742.3607
3205.306 1.0795032 1 0.079503185 8740.3883
3204.5825 1.0795031 1 0.079503113 8738.4159
3203.8589 1.079503 1 0.079503041 8736.4435
3203.1354 1.079503 1 0.079502968 8734.4712
3202.4118 1.0795029 1 0.079502894 8732.4988
3201.6883 1.0795028 1 0.07950282 8730.5264
3200.9647 1.0795027 1 0.079502746 8728.554
3200.2412 1.0795027 1 0.07950267 8726.5816
3199.5176 1.0795026 1 0.079502594 8724.6092
3198.7941 1.0795025 1 0.079502518 8722.6368
3198.0705 1.0795024 1 0.079502441 8720.6645
3197.347 1.0795024 1 0.079502364 8718.6921
3196.6235 1.0795023 1 0.079502285 8716.7197
3195.8999 1.0795022 1 0.079502207 8714.7473
3195.1764 1.0795021 1 0.079502127 8712.7749
3194.4528 1.079502 1 0.079502047 8710.8025
3193.7293 1.079502 1 0.079501967 8708.8301
3193.0057 1.0795019 1 0.079501886 8706.8578
3192.2822 1.0795018 1 0.079501804 8704.8854
3191.5586 1.0795017 1 0.079501722 8702.913
3190.8351 1.0795016 1 0.079501639 8700.9406
3190.1115 1.0795016 1 0.079501555 8698.9682
3189.388 1.0795015 1 0.079501471 8696.9958
3188.6645 1.0795014 1 0.079501386 8695.0234
3187.9409 1.0795013 1 0.0795013 8693.0511
3187.2174 1.0795012 1 0.079501214 8691.0787
3186.4938 1.0795011 1 0.079501127 8689.1063
3185.7703 1.079501 1 0.07950104 8687.1339
3185.0467 1.079501 1 0.079500952 8685.1615
3184.3232 1.0795009 1 0.079500863 8683.1891
3183.5996 1.0795008 1 0.079500773 8681.2168
3182.8761 1.0795007 1 0.079500683 8679.2444
3182.1525 1.0795006 1 0.079500592 8677.272
3181.429 1.0795005 1 0.079500501 8675.2996
3180.7055 1.0795004 1 0.079500408 8673.3272
3179.9819 1.0795003 1 0.079500315 8671.3548
3179.2584 1.0795002 1 0.079500222 8669.3824
3178.5348 1.0795001 1 0.079500127 8667.4101
3177.8113 1.0795 1 0.079500032 8665.4377
3177.0877 1.0794999 1 0.079499936 8663.4653
3176.3642 1.0794998 1 0.07949984 8661.4929
3175.6406 1.0794997 1 0.079499742 8659.5205
3174.9171 1.0794996 1 0.079499644 8657.5481
3174.1935 1.0794995 1 0.079499545 8655.5757
3173.47 1.0794994 1 0.079499446 8653.6034
3172.7465 1.0794993 1 0.079499345 8651.631
3172.0229 1.0794992 1 0.079499244 8649.6586
3171.2994 1.0794991 1 0.079499142 8647.6862
3170.5758 1.079499 1 0.07949904 8645.7138
3169.8523 1.0794989 1 0.079498936 8643.7414
3169.1287 1.0794988 1 0.079498832 8641.769
3168.4052 1.0794987 1 0.079498727 8639.7967
3167.6816 1.0794986 1 0.079498621 8637.8243
3166.9581 1.0794985 1 0.079498514 8635.8519
3166.2345 1.0794984 1 0.079498407 8633.8795
3165.511 1.0794983 1 0.079498299 8631.9071
3164.7875 1.0794982 1 0.079498189 8629.9347
3164.0639 1.0794981 1 0.079498079 8627.9624
3163.3404 1.079498 1 0.079497969 8625.99
3162.6168 1.0794979 1 0.079497857 8624.0176
3161.8933 1.0794977 1 0.079497744 8622.0452
3161.1697 1.0794976 1 0.079497631 8620.0728
3160.4462 1.0794975 1 0.079497517 8618.1004
3159.7226 1.0794974 1 0.079497401 8616.128
3158.9991 1.0794973 1 0.079497285 8614.1557
3158.2756 1.0794972 1 0.079497168 8612.1833
3157.552 1.0794971 1 0.07949705 8610.2109
3156.8285 1.0794969 1 0.079496932 8608.2385
3156.1049 1.0794968 1 0.079496812 8606.2661
3155.3814 1.0794967 1 0.079496691 8604.2937
3154.6578 1.0794966 1 0.07949657 8602.3213
3153.9343 1.0794964 1 0.079496447 8600.349
3153.2107 1.0794963 1 0.079496324 8598.3766
3152.4872 1.0794962 1 0.079496199 8596.4042
3151.7636 1.0794961 1 0.079496074 8594.4318
3151.0401 1.0794959 1 0.079495947 8592.4594
3150.3166 1.0794958 1 0.07949582 8590.487
3149.593 1.0794957 1 0.079495692 8588.5146
3148.8695 1.0794956 1 0.079495562 8586.5423
3148.1459 1.0794954 1 0.079495432 8584.5699
3147.4224 1.0794953 1 0.079495301 8582.5975
3146.6988 1.0794952 1 0.079495168 8580.6251
3145.9753 1.079495 1 0.079495035 8578.6527
3145.2517 1.0794949 1 0.0794949 8576.6803
3144.5282 1.0794948 1 0.079494765 8574.7079
3143.8046 1.0794946 1 0.079494628 8572.7356
3143.0811 1.0794945 1 0.07949449 8570.7632
3142.3576 1.0794944 1 0.079494352 8568.7908
3141.634 1.0794942 1 0.079494212 8566.8184
3140.9105 1.0794941 1 0.079494071 8564.846
3140.1869 1.0794939 1 0.079493929 8562.8736
3139.4634 1.0794938 1 0.079493786 8560.9013
3138.7398 1.0794936 1 0.079493642 8558.9289
3138.0163 1.0794935 1 0.079493496 8556.9565
3137.2927 1.0794934 1 0.07949335 8554.9841
3136.5692 1.0794932 1 0.079493202 8553.0117
3135.8456 1.0794931 1 0.079493053 8551.0393
3135.1221 1.0794929 1 0.079492903 8549.0669
3134.3986 1.0794928 1 0.079492752 8547.0946
3133.675 1.0794926 1 0.0794926 8545.1222
3132.9515 1.0794924 1 0.079492446 8543.1498
3132.2279 1.0794923 1 0.079492292 8541.1774
3131.5044 1.0794921 1 0.079492136 8539.205
3130.7808 1.079492 1 0.079491979 8537.2326
3130.0573 1.0794918 1 0.07949182 8535.2602
3129.3337 1.0794917 1 0.079491661 8533.2879
3128.6102 1.0794915 1 0.0794915 8531.3155
3127.8866 1.0794913 1 0.079491337 8529.3431
3127.1631 1.0794912 1 0.079491174 8527.3707
3126.4396 1.079491 1 0.079491009 8525.3983
3125.716 1.0794908 1 0.079490843 8523.4259
3124.9925 1.0794907 1 0.079490676 8521.4535
3124.2689 1.0794905 1 0.079490507 8519.4812
3123.5454 1.0794903 1 0.079490337 8517.5088
3122.8218 1.0794902 1 0.079490166 8515.5364
3122.0983 1.07949 1 0.079489993 8513.564
3121.3747 1.0794898 1 0.079489819 8511.5916
3120.6512 1.0794896 1 0.079489643 8509.6192
3119.9276 1.0794895 1 0.079489467 8507.6469
3119.2041 1.0794893 1 0.079489288 8505.6745
3118.4806 1.0794891 1 0.079489109 8503.7021
3117.757 1.0794889 1 0.079488927 8501.7297
3117.0335 1.0794887 1 0.079488745 8499.7573
3116.3099 1.0794886 1 0.079488561 8497.7849
3115.5864 1.0794884 1 0.079488376 8495.8125
3114.8628 1.0794882 1 0.079488189 8493.8402
3114.1393 1.079488 1 0.079488 8491.8678
3113.4157 1.0794878 1 0.07948781 8489.8954
3112.6922 1.0794876 1 0.079487619 8487.923
3111.9686 1.0794874 1 0.079487426 8485.9506
3111.2451 1.0794872 1 0.079487231 8483.9782
3110.5216 1.079487 1 0.079487035 8482.0058
3109.798 1.0794868 1 0.079486838 8480.0335
3109.0745 1.0794866 1 0.079486639 8478.0611
3108.3509 1.0794864 1 0.079486438 8476.0887
3107.6274 1.0794862 1 0.079486236 8474.1163
3106.9038 1.079486 1 0.079486032 8472.1439
3106.1803 1.0794858 1 0.079485826 8470.1715
3105.4567 1.0794856 1 0.079485619 8468.1991
3104.7332 1.0794854 1 0.07948541 8466.2268
3104.0096 1.0794852 1 0.079485199 8464.2544
3103.2861 1.079485 1 0.079484987 8462.282
3102.5626 1.0794848 1 0.079484773 8460.3096
3101.839 1.0794846 1 0.079484558 8458.3372
3101.1155 1.0794843 1 0.07948434 8456.3648
3100.3919 1.0794841 1 0.079484121 8454.3924
3099.6684 1.0794839 1 0.0794839 8452.4201
3098.9448 1.0794837 1 0.079483677 8450.4477
3098.2213 1.0794835 1 0.079483453 8448.4753
3097.4977 1.0794832 1 0.079483227 8446.5029
3096.7742 1.079483 1 0.079482999 8444.5305
3096.0506 1.0794828 1 0.079482769 8442.5581
3095.3271 1.0794825 1 0.079482537 8440.5858
3094.6036 1.0794823 1 0.079482303 8438.6134
3093.88 1.0794821 1 0.079482068 8436.641
3093.1565 1.0794818 1 0.079481831 8434.6686
3092.4329 1.0794816 1 0.079481591 8432.6962
3091.7094 1.0794814 1 0.07948135 8430.7238
3090.9858 1.0794811 1 0.079481107 8428.7514
3090.2623 1.0794809 1 0.079480862 8426.7791
3089.5387 1.0794806 1 0.079480615 8424.8067
3088.8152 1.0794804 1 0.079480365 8422.8343
3088.0916 1.0794801 1 0.079480114 8420.8619
3087.3681 1.0794799 1 0.079479861 8418.8895
3086.6446 1.0794796 1 0.079479606 8416.9171
3085.921 1.0794793 1 0.079479349 8414.9447
3085.1975 1.0794791 1 0.079479089 8412.9724
3084.4739 1.0794788 1 0.079478828 8411
3083.7504 1.0794786 1 0.079478564 8409.0276
3083.0268 1.0794783 1 0.079478299 8407.0552
3082.3033 1.079478 1 0.079478031 8405.0828
3081.5797 1.0794778 1 0.079477761 8403.1104
3080.8562 1.0794775 1 0.079477489 8401.138
3080.1326 1.0794772 1 0.079477214 8399.1657
3079.4091 1.0794769 1 0.079476937 8397.1933
3078.6856 1.0794767 1 0.079476659 8395.2209
3077.962 1.0794764 1 0.079476377 8393.2485
3077.2385 1.0794761 1 0.079476094 8391.2761
3076.5149 1.0794758 1 0.079475808 8389.3037
3075.7914 1.0794755 1 0.07947552 8387.3314
3075.0678 1.0794752 1 0.07947523 8385.359
3074.3443 1.0794749 1 0.079474937 8383.3866
3073.6207 1.0794746 1 0.079474642 8381.4142
3072.8972 1.0794743 1 0.079474344 8379.4418
3072.1737 1.079474 1 0.079474044 8377.4694
3071.4501 1.0794737 1 0.079473742 8375.497
3070.7266 1.0794734 1 0.079473437 8373.5247
3070.003 1.0794731 1 0.079473129 8371.5523
3069.2795 1.0794728 1 0.079472819 8369.5799
3068.5559 1.0794725 1 0.079472507 8367.6075
3067.8324 1.0794722 1 0.079472192 8365.6351
3067.1088 1.0794719 1 0.079471874 8363.6627
3066.3853 1.0794716 1 0.079471554 8361.6903
3065.6617 1.0794712 1 0.079471231 8359.718
3064.9382 1.0794709 1 0.079470906 8357.7456
3064.2147 1.0794706 1 0.079470578 8355.7732
3063.4911 1.0794702 1 0.079470247 8353.8008
3062.7676 1.0794699 1 0.079469913 8351.8284
3062.044 1.0794696 1 0.079469577 8349.856
3061.3205 1.0794692 1 0.079469238 8347.8836
3060.5969 1.0794689 1 0.079468896 8345.9113
3059.8734 1.0794686 1 0.079468552 8343.9389
3059.1498 1.0794682 1 0.079468204 8341.9665
3058.4263 1.0794679 1 0.079467854 8339.9941
3057.7027 1.0794675 1 0.079467501 8338.0217
3056.9792 1.0794671 1 0.079467145 8336.0493
3056.2557 1.0794668 1 0.079466786 8334.0769
3055.5321 1.0794664 1 0.079466424 8332.1046
3054.8086 1.0794661 1 0.079466059 8330.1322
3054.085 1.0794657 1 0.079465691 8328.1598
3053.3615 1.0794653 1 0.07946532 8326.1874
3052.6379 1.0794649 1 0.079464946 8324.215
3051.9144 1.0794646 1 0.079464568 8322.2426
3051.1908 1.0794642 1 0.079464188 8320.2703
3050.4673 1.0794638 1 0.079463805 8318.2979
3049.7437 1.0794634 1 0.079463418 8316.3255
3049.0202 1.079463 1 0.079463028 8314.3531
3048.2967 1.0794626 1 0.079462635 8312.3807
3047.5731 1.0794622 1 0.079462239 8310.4083
3046.8496 1.0794618 1 0.079461839 8308.4359
3046.126 1.0794614 1 0.079461437 8306.4636
3045.4025 1.079461 1 0.07946103 8304.4912
3044.6789 1.0794606 1 0.079460621 8302.5188
3043.9554 1.0794602 1 0.079460208 8300.5464
3043.2318 1.0794598 1 0.079459791 8298.574
3042.5083 1.0794594 1 0.079459372 8296.6016
3041.7847 1.0794589 1 0.079458948 8294.6292
3041.0612 1.0794585 1 0.079458521 8292.6569
3040.3377 1.0794581 1 0.079458091 8290.6845
3039.6141 1.0794577 1 0.079457657 8288.7121
3038.8906 1.0794572 1 0.079457219 8286.7397
3038.167 1.0794568 1 0.079456778 8284.7673
3037.4435 1.0794563 1 0.079456333 8282.7949
3036.7199 1.0794559 1 0.079455885 8280.8225
3035.9964 1.0794554 1 0.079455432 8278.8502
3035.2728 1.079455 1 0.079454976 8276.8778
3034.5493 1.0794545 1 0.079454516 8274.9054
3033.8257 1.0794541 1 0.079454053 8272.933
3033.1022 1.0794536 1 0.079453585 8270.9606
3032.3787 1.0794531 1 0.079453113 8268.9882
3031.6551 1.0794526 1 0.079452638 8267.0158
3030.9316 1.0794522 1 0.079452159 8265.0435
3030.208 1.0794517 1 0.079451675 8263.0711
3029.4845 1.0794512 1 0.079451188 8261.0987
3028.7609 1.0794507 1 0.079450696 8259.1263
3028.0374 1.0794502 1 0.0794502 8257.1539
3027.3138 1.0794497 1 0.079449701 8255.1815
3026.5903 1.0794492 1 0.079449196 8253.2092
3025.8667 1.0794487 1 0.079448688 8251.2368
3025.1432 1.0794482 1 0.079448176 8249.2644
3024.4197 1.0794477 1 0.079447659 8247.292
3023.6961 1.0794471 1 0.079447138 8245.3196
3022.9726 1.0794466 1 0.079446612 8243.3472
3022.249 1.0794461 1 0.079446082 8241.3748
3021.5255 1.0794455 1 0.079445548 8239.4025
3020.8019 1.079445 1 0.079445009 8237.4301
3020.0784 1.0794445 1 0.079444466 8235.4577
3019.3548 1.0794439 1 0.079443918 8233.4853
3018.6313 1.0794434 1 0.079443365 8231.5129
3017.9077 1.0794428 1 0.079442808 8229.5405
3017.1842 1.0794422 1 0.079442246 8227.5681
3016.4607 1.0794417 1 0.079441679 8225.5958
3015.7371 1.0794411 1 0.079441108 8223.6234
3015.0136 1.0794405 1 0.079440532 8221.651
3014.29 1.0794399 1 0.07943995 8219.6786
3013.5665 1.0794394 1 0.079439364 8217.7062
3012.8429 1.0794388 1 0.079438773 8215.7338
3012.1194 1.0794382 1 0.079438177 8213.7614
3011.3958 1.0794376 1 0.079437576 8211.7891
3010.6723 1.079437 1 0.07943697 8209.8167
3009.9487 1.0794364 1 0.079436359 8207.8443
3009.2252 1.0794357 1 0.079435743 8205.8719
3008.5017 1.0794351 1 0.079435121 8203.8995
3007.7781 1.0794345 1 0.079434494 8201.9271
3007.0546 1.0794339 1 0.079433862 8199.9548
3006.331 1.0794332 1 0.079433225 8197.9824
3005.6075 1.0794326 1 0.079432582 8196.01
3004.8839 1.0794319 1 0.079431934 8194.0376
3004.1604 1.0794313 1 0.07943128 8192.0652
3003.4368 1.0794306 1 0.07943062 8190.0928
3002.7133 1.07943 1 0.079429955 8188.1204
3001.9897 1.0794293 1 0.079429285 8186.1481
3001.2662 1.0794286 1 0.079428608 8184.1757
3000.5427 1.0794279 1 0.079427926 8182.2033
2999.8191 1.0794272 1 0.079427238 8180.2309
2999.0956 1.0794265 1 0.079426545 8178.2585
2998.372 1.0794258 1 0.079425845 8176.2861
2997.6485 1.0794251 1 0.079425139 8174.3137
2996.9249 1.0794244 1 0.079424428 8172.3414
2996.2014 1.0794237 1 0.07942371 8170.369
2995.4778 1.079423 1 0.079422987 8168.3966
2994.7543 1.0794222 1 0.079422257 8166.4242
2994.0308 1.0794215 1 0.07942152 8164.4518
2993.3072 1.0794208 1 0.079420778 8162.4794
2992.5837 1.07942 1 0.079420029 8160.507
2991.8601 1.0794193 1 0.079419274 8158.5347
2991.1366 1.0794185 1 0.079418513 8156.5623
2990.413 1.0794177 1 0.079417745 8154.5899
2989.6895 1.079417 1 0.07941697 8152.6175
2988.9659 1.0794162 1 0.079416189 8150.6451
2988.2424 1.0794154 1 0.079415401 8148.6727
2987.5188 1.0794146 1 0.079414606 8146.7003
2986.7953 1.0794138 1 0.079413805 8144.728
2986.0718 1.079413 1 0.079412996 8142.7556
2985.3482 1.0794122 1 0.079412181 8140.7832
2984.6247 1.0794113 1 0.079411359 8138.8108
2983.9011 1.0794105 1 0.07941053 8136.8384
2983.1776 1.0794097 1 0.079409693 8134.866
2982.454 1.0794088 1 0.07940885 8132.8937
2981.7305 1.079408 1 0.079407999 8130.9213
2981.0069 1.0794071 1 0.079407141 8128.9489
2980.2834 1.0794063 1 0.079406276 8126.9765
2979.5598 1.0794054 1 0.079405403 8125.0041
2978.8363 1.0794045 1 0.079404522 8123.0317
2978.1128 1.0794036 1 0.079403634 8121.0593
2977.3892 1.0794027 1 0.079402739 8119.087
2976.6657 1.0794018 1 0.079401836 8117.1146
2975.9421 1.0794009 1 0.079400925 8115.1422
2975.2186 1.0794 1 0.079400006 8113.1698
2974.495 1.0793991 1 0.079399079 8111.1974
2973.7715 1.0793981 1 0.079398145 8109.225
2973.0479 1.0793972 1 0.079397202 8107.2526
2972.3244 1.0793962 1 0.079396251 8105.2803
2971.6008 1.0793953 1 0.079395292 8103.3079
2970.8773 1.0793943 1 0.079394325 8101.3355
2970.1538 1.0793933 1 0.079393349 8099.3631
2969.4302 1.0793923 1 0.079392365 8097.3907
2968.7067 1.0793914 1 0.079391373 8095.4183
2967.9831 1.0793904 1 0.079390372 8093.4459
2967.2596 1.0793893 1 0.079389362 8091.4736
2966.536 1.0793883 1 0.079388344 8089.5012
2965.8125 1.0793873 1 0.079387317 8087.5288
2965.0889 1.0793863 1 0.079386281 8085.5564
2964.3654 1.0793852 1 0.079385236 8083.584
2963.6418 1.0793842 1 0.079384182 8081.6116
2962.9183 1.0793831 1 0.079383119 8079.6392
2962.1948 1.079382 1 0.079382046 8077.6669
2961.4712 1.0793809 1 0.079380965 8075.6945
2960.7477 1.0793798 1 0.079379874 8073.7221
2960.0241 1.0793787 1 0.079378774 8071.7497
2959.3006 1.0793776 1 0.079377664 8069.7773
2958.577 1.0793765 1 0.079376544 8067.8049
2957.8535 1.0793754 1 0.079375415 8065.8325
2957.1299 1.0793742 1 0.079374276 8063.8602
2956.4064 1.0793731 1 0.079373128 8061.8878
2955.6828 1.0793719 1 0.079371969 8059.9154
2954.9593 1.0793708 1 0.0793708 8057.943
2954.2358 1.0793696 1 0.079369622 8055.9706
2953.5122 1.0793684 1 0.079368433 8053.9982
2952.7887 1.0793672 1 0.079367233 8052.0259
2952.0651 1.079366 1 0.079366024 8050.0535
2951.3416 1.0793648 1 0.079364803 8048.0811
2950.618 1.0793635 1 0.079363573 8046.1087
2949.8945 1.0793623 1 0.079362331 8044.1363
2949.1709 1.079361 1 0.079361079 8042.1639
2948.4474 1.0793598 1 0.079359816 8040.1915
2947.7238 1.0793585 1 0.079358542 8038.2192
2947.0003 1.0793572 1 0.079357257 8036.2468
2946.2768 1.0793559 1 0.079355961 8034.2744
2945.5532 1.0793546 1 0.079354653 8032.302
2944.8297 1.0793533 1 0.079353334 8030.3296
2944.1061 1.079352 1 0.079352004 8028.3572
2943.3826 1.0793506 1 0.079350662 8026.3848
2942.659 1.0793493 1 0.079349309 8024.4125
2941.9355 1.0793479 1 0.079347943 8022.4401
2941.2119 1.0793465 1 0.079346566 8020.4677
2940.4884 1.0793451 1 0.079345177 8018.4953
2939.7648 1.0793437 1 0.079343776 8016.5229
2939.0413 1.0793423 1 0.079342363 8014.5505
2938.3178 1.0793409 1 0.079340937 8012.5781
2937.5942 1.0793394 1 0.079339499 8010.6058
